"","x1","x2","x3","x4","y"
"320",20.2975690859238,10.3139462755273,20.5861128641951,-0.196455895571128,11.7467538825429
"321",16.6194384185703,13.4064436890528,13.9260560483374,-6.72975895279826,17.5247367275458
"322",7.22788447167975,6.15830160112125,3.326066452798,0.191275419188509,12.4779157460536
"323",13.5132922722579,15.6372302395565,2.98225095026847,3.19958243209811,-7.59458235603814
"324",17.1426048423395,13.2700636636803,11.0783001550422,7.0612567098225,2.88165912109359
"325",-0.218397319399648,-9.10825856625116,5.83817478616029,2.62228309079207,20.1676546704838
"326",10.9569315160148,4.68598907108156,9.25016832734638,8.91179980083103,-0.698895344778505
"327",12.6055251769455,7.52780248560341,9.79790016981091,-0.202753838868021,-1.53794967171819
"328",10.4280572548311,9.59099167783967,3.7124587287083,-1.81461169289915,10.537289331921
"329",13.1335148442116,1.56860339849641,16.2460567275305,3.48005298039822,10.3108095270792
"330",12.0445900653228,5.35990408670107,9.79323189492169,6.40137054634318,6.5567245738941
"331",9.47017207241043,3.00326867886895,9.22389993498602,7.60664556739734,7.42580189230291
"332",11.991693208145,14.3007175397619,1.84424109272439,9.8857012586829,-9.90979325855792
"333",20.1879727079919,3.89323632267699,27.4487491518107,12.7049375861341,2.10644568366136
"334",8.85196929997671,7.34099046118313,5.35646685094958,1.81267767915488,2.7803140926196
"335",22.1940902481842,17.1237113932081,19.7371968549394,6.96321908398993,10.1815267563357
"336",13.0586218281853,11.9682752024985,4.06728900428597,4.1405040631827,-5.14955701542794
"337",20.3202958269886,14.4808918661313,14.8388186828462,7.23459532165202,-8.15744068833732
"338",-1.02453893184773,5.06636000216586,-13.4958207673437,-2.76708803268231,6.35851737086365
"339",22.1051001505316,20.1144831685356,14.4912553178912,2.2648087737593,2.57910889423959
"340",8.0711478927499,8.54527299528727,-1.81157890629536,2.12536963712788,8.16017473930795
"341",15.8222884829423,1.68160407811564,17.7828355315998,2.36834622353538,9.34230804641325
"342",-0.52204744960787,3.62655540942986,-10.762052558343,6.54987672018534,-15.4604839869635
"343",7.32436917353693,1.19781822845572,4.32214127225351,3.29897812646678,9.53190534939873
"344",11.7106636267367,6.82461475480733,9.90207136796739,-4.275828473608,20.79427055126
"345",8.16828390469704,-0.54808908290947,14.068466416809,-4.24047612250556,38.137942607472
"346",13.5612802928847,11.6518994053205,3.96619935950171,14.7637235809874,-14.7788920122993
"347",12.5046852429263,1.39587137500776,10.8417709337636,18.4593132261931,-18.9452004957006
"348",8.16278083415426,3.03995579179167,5.45495683609711,7.6369937842187,-1.73469176040505
"349",20.6754590680787,19.9739596169179,11.9064964871181,2.87369039188634,-1.8288642066739
"350",9.59908936193886,-2.52220268705688,13.6132399717023,-1.72903170639415,24.2748144296694
"351",7.57974749953794,8.20308373501307,0.0179801814801621,-3.61829246675568,9.79599402802626
"352",15.7724385396498,11.5764638505625,13.5385264586461,2.50202590744198,14.9320345259336
"353",14.2485774472317,6.75219671352553,12.0489978979086,10.2825164281109,0.812997393137895
"354",9.17202433818374,0.688995232009077,14.3851453288838,6.97846908192596,12.8124811599674
"355",13.2992006124554,10.1591888053626,8.76767085910065,4.48200688787667,5.65423534012252
"356",19.4569452391497,16.3873266014013,11.656564685161,-4.40998531548061,8.87582872791706
"357",8.13391138015283,-1.03998168529412,12.6765524429514,1.62738722515345,23.0530482933048
"358",6.42185588582074,-10.1060000918083,16.0606110513085,4.89973211241348,9.5826554557073
"359",8.27734723093,5.07178430690795,5.33719727676919,9.1141133145234,-1.66274455277594
"360",13.2190893424097,10.1061261647084,3.38797111191672,10.2688800320041,-15.5745116023211
"361",5.97700590253675,12.8715236922126,-5.48543388690189,9.05126758260592,-10.8787458517232
"362",2.46647732460823,-1.75134771767137,2.5129282092182,3.38193590839891,13.2683444748351
"363",25.6783085719731,12.6117065579634,29.5371598450516,4.51645748170825,9.57936742846423
"364",26.0199171547072,15.0749711804103,22.7993920958347,5.64714134345221,-0.109454620570464
"365",15.2326360803104,19.4033691045944,3.76272139211111,-0.936619459255387,-5.07170854395043
"366",20.2396155845247,13.3140285222746,14.6243058416569,5.17139909162853,-1.83868933724169
"367",5.64316985999375,-2.66930889420238,2.14330585258904,5.15768782252043,7.06454469868888
"368",11.8107971059589,5.18724634041198,7.86597283130013,8.43462150750996,2.07407410311608
"369",19.6128116390011,16.6312754231432,13.3398760347512,-5.2407452408039,3.95012737087059
"370",16.3177630182397,16.5332171699158,3.88940237330525,6.85090991849592,-11.2051728463482
"371",5.04904088970315,4.36112753922346,1.22952288295934,-0.086656705388287,0.242505509998766
"372",20.7794957303444,7.49692118619558,24.2491963530428,8.8283716143006,5.63802091007224
"373",13.7736227964991,3.99020916567468,12.9904978305965,11.530893234978,-6.27057445161773
"374",3.90360744079887,9.17199553379784,-10.9036119962212,1.46251279428232,-10.4196628979984
"375",21.2462029721293,8.21465633897078,26.9192787988152,2.83917182571755,16.3282850555224
"376",15.2024769360064,15.5424745561884,5.41836859472042,6.50612927962923,-0.825923369124941
"377",15.7336872525058,15.2555077732255,4.67670414087707,-1.97119153398436,0.736662761772632
"378",17.6199774233252,12.6553855842727,16.650591121901,6.42351502702524,-0.446539324334927
"379",14.5114072619103,18.181513236947,-1.05476465605089,7.18325619188642,-18.9398812889284
"380",22.5382536727711,26.6515288048472,8.70359562563551,3.33525769750399,7.82202729469639
"381",13.9629366295988,12.9782368044671,4.82739035770745,7.64455708926513,-9.28495510868025
"382",10.4268267311104,8.42338446004564,4.31501206042616,3.56950284021911,4.89077868872543
"383",-4.65678738163172,-1.49843689623121,-13.7334844139147,1.41425227763809,12.5548981943167
"384",9.81485316857743,8.52704065353694,1.87314835943258,4.97262431809409,-10.0927005418371
"385",17.2368675595177,9.3047769053009,15.6447118197504,4.57497122085484,5.27556644867807
"386",7.46718880537308,13.8853180358958,-6.12588896891436,8.8389769605578,-8.60472688723783
"387",3.90067357827688,-0.0585571841882917,1.76629178079799,-3.80567965260965,18.2443726095965
"388",16.0567144052356,9.74720211057389,12.4912557408222,-3.88028290284055,12.3419368941518
"389",11.638895997143,3.73295566820661,9.67204006452708,-0.632142437237754,18.9614237202862
"390",13.6748763925639,8.30335834140512,11.7169116305762,5.5465704255793,-6.21281250797245
"391",13.7948281997071,6.92202238933143,14.5739336081999,0.26726771007537,13.7753161913764
"392",7.48359584126266,-6.66518201971536,17.8284796575901,0.169286181393805,24.0824193095645
"393",8.39511344071727,4.4924189437342,2.31236783760544,4.25847726777241,4.19577422639768
"394",7.11264025469953,12.2505447510319,-6.47722598704932,4.02666122120915,-0.97691754166435
"395",7.39003983159043,10.4796358104754,-4.91938467432104,4.40041331967252,-9.66817870307673
"396",6.43584477959322,1.19028319483889,3.47488226784827,0.300453435631633,19.648940281982
"397",8.73758274365602,1.62057613694293,8.07734510195852,-4.06620143617656,22.5861714191587
"398",13.6941869372963,13.1657870922093,6.70965096910827,3.11541959859816,1.90618337513446
"399",2.68005129352,4.36274071592576,-2.15614295755056,2.49965267501833,1.94667028133658
"400",14.5327858063313,7.25496560306312,15.4792304388619,3.61610012030311,4.43806783349567
"401",12.8296273755432,13.0767353556312,3.4318628823025,-4.94327960767861,12.2861804388382
"402",19.6881498023546,5.43235773428474,27.5650227330333,2.41688379774916,22.4185245386188
"403",5.9637627125453,6.13956313315727,-1.6798550918862,5.70676050579465,0.92698337824837
"404",5.86510839104354,2.61444650445937,3.91457861603863,-2.26764911635195,19.2481225457472
"405",8.96181120731166,-1.52878090551261,10.4891163688894,3.54160344466775,5.68493611828492
"406",20.24293411859,5.3829871998009,23.5791373475164,5.21679112984288,11.6423470160736
"407",23.7182263830145,21.6991431308105,12.0820645690847,-3.21553457625862,0.522133835769053
"408",11.0570460647057,10.3776895900888,1.21879069181548,7.74691776651117,-7.04704935770879
"409",10.7804874763963,12.1135010567897,-0.713532763840965,-0.913552806236057,2.73608779237587
"410",14.5866757113275,15.2304569798979,3.56830746041499,-3.90664100788643,7.29173272514051
"411",5.08296784918778,3.77300102263496,4.68536837393671,4.58384554238397,4.23204247131125
"412",17.6313752553646,6.96706481402549,12.9781434237245,7.27334639579927,-2.34304562557076
"413",12.1403846647565,14.9261239118639,2.59018140385913,4.59387162579794,-3.27068864827877
"414",1.25021651870765,11.0532129889827,-16.176399876516,-3.43966017205498,3.68731795023106
"415",12.0533930762351,-1.59682332676363,19.4301049362792,0.653968263567568,21.4765362539133
"416",5.99957375466985,1.26714723379156,4.75933123338897,8.74244608186979,1.29315484223794
"417",14.2557475064024,5.74911821322252,13.1922707173896,2.30085444511717,12.2089912628914
"418",7.95844599879228,8.88811950501803,0.414084859051775,9.16615684497492,-19.0992119472074
"419",-1.03166686471559,4.2845153182848,-10.9824013914856,-2.01310364857344,3.6093432223316
"420",2.40169982936253,4.42301844466494,-8.84048121679846,-0.965370421952406,-3.35752176424427
"421",12.4149590425047,4.13222791512087,12.1220383955227,0.900628188639271,23.6597092048224
"422",17.4136480266659,10.2497390755968,9.38938863332757,2.40626335233857,3.50827313444206
"423",5.68688236898123,3.86671290056754,1.06589720517249,3.28029140215114,-2.01658609391218
"424",9.83522619655756,2.29303153812626,11.2821607785616,-4.24838621278613,26.7206855716013
"425",19.1355058485127,5.01139314663663,23.9142722788979,2.54469445271778,5.18869443806839
"426",13.4282583500993,11.1738044556141,9.60720841639659,9.17209984221524,5.08609665122546
"427",9.2877741860055,7.54516104398017,3.343887888383,-0.566073844989388,5.46749614236351
"428",17.1971431646296,2.53510319861602,22.0368497063648,-3.27128241755905,11.8218873104223
"429",16.3184406791059,13.703730860719,10.6241326300485,1.622010797579,3.82647451959356
"430",19.4710188728435,12.3386565206403,19.5285158753396,3.49520468453741,12.8785288349687
"431",12.5083802984156,7.16979763888934,12.1953349626739,3.4776903057029,6.37451699086494
"432",16.7250215685471,5.63449528416016,21.4947453822307,0.649896765626587,7.49465460941516
"433",14.8113513810236,1.24285293102715,18.5017209423186,-1.08613079224963,18.222676538537
"434",-1.29415889546819,-5.2169590013237,-3.653303635687,-4.21711936952385,22.6415621521375
"435",15.6252007177393,15.4612240139803,9.67834250883072,-2.14340723162589,-1.78579565389883
"436",13.6694246623187,7.88248189575977,13.8638732679307,1.9044644076748,19.4338987522767
"437",15.247919675315,-0.695180838639656,22.7593255974534,3.90287376998864,23.0816909735247
"438",10.0623625026044,4.08780630396385,11.7619975339752,4.76105246376555,7.4006064707138
"439",16.525956816919,-0.190389512787146,28.5092919097281,6.58423736434423,21.3301977045443
"440",14.2905730310029,8.09451799167208,14.4074463844673,6.69584888943894,9.7488582919601
"441",5.35610836128694,1.96674895434396,4.27895560596278,-1.02908408863212,19.4391762247543
"442",17.7688986697733,1.04911540863199,26.400497604229,4.69389636115307,15.2025076338801
"443",20.8248884319138,8.26728073848332,24.3621323052393,6.78953098272408,2.5308238922038
"444",6.49380584151753,9.01993475239779,-5.13229049302706,5.0498456199442,-0.184891898909103
"445",9.86077295844357,-3.28673356870193,15.843432476718,2.8118499186832,14.7209954606246
"446",10.8494431091334,12.738442945125,-2.78930514497441,7.50378945615512,-17.4113212111998
"447",7.67880403221021,1.80422761759262,7.34560741451813,-2.89255058776377,13.7996537213966
"448",15.0613630029455,2.61587168270965,20.0393593237163,4.92964252471402,22.0270879932334
"449",15.9609584209826,8.22640927785044,15.7113118108792,1.67904006157342,10.6552558094888
"450",10.5281735475817,1.56739807667955,14.4839750114661,7.2240613881596,-3.481854372284
"451",10.2155588209389,-3.32697710397448,18.1911373638797,12.5352199183559,10.1096982039205
"452",11.7453068334756,12.6897075926374,3.00951462852029,-4.63230274005187,11.1746928718486
"453",7.54231904063556,4.08808138091897,4.02160242539601,9.303010317451,-4.07389330923061
"454",16.19243319218,9.49117727584719,8.90401481123807,1.63332942866402,6.65452333543682
"455",10.8282255492286,10.3823792406987,2.63669735797894,7.23742808096572,-6.22957429496457
"456",12.5791663716113,6.89497656118703,7.47588370878322,8.37712258648688,-0.629700545842687
"457",13.5781802520676,7.4367179665044,11.2239764233794,5.00740231319362,4.77765028856765
"458",9.35392789748206,1.68431769123303,10.9898371702039,-1.49650854190983,22.8368913049061
"459",14.3539306894806,9.96114319886889,12.3149214734528,7.33666841202306,3.21193624621757
"460",13.8175742722493,5.14686819460893,10.9547320006035,15.8202747096637,-9.86897070456821
"461",14.6540191301649,9.50965729239067,7.18065603159615,1.66898788692332,-2.79016953842456
"462",11.750728629023,2.06036695039148,11.0449522484463,2.45974776270572,22.2912680615112
"463",11.5363207261555,9.85994370368612,8.77890437414692,9.366516549404,-5.56960823002752
"464",14.8345624953498,7.61801657400212,11.8833952189683,2.76505741563152,13.9219405184881
"465",7.30143893663466,-0.511701326240736,10.7996555138918,0.817804837789215,13.8283735711878
"466",4.47423355424193,2.75345059415356,-0.788609481535029,-2.34362939492714,16.0218498481765
"467",17.5762283707685,12.6684021219237,16.8511815045108,5.32957964604977,12.5005874525997
"468",2.29497109493297,4.91113725300678,-5.78910764841321,4.44455130595092,9.2459591911055
"469",2.79048623014014,7.42713226237097,-5.413010708442,5.12498406793313,-4.98160579229607
"470",14.9463837981947,18.7874842212579,0.908852690932582,6.82120042612472,-9.91738150634243
"471",22.9769028574257,11.5993802430509,23.6579263130796,4.90611764793534,1.70847777928481
"472",15.0538099744514,7.06326342639425,17.1792533471428,7.16743952028197,8.01205187351526
"473",18.0936556514269,3.50347017902202,23.6307332800894,8.75031263482465,6.46448886875248
"474",16.203201780766,3.86011268758715,22.8080660965126,8.56155790506639,7.55424237829156
"475",20.4013027327492,19.7089211234965,13.0458004423305,7.75551258313362,-15.8345045238874
"476",14.8769215353791,4.06231807112679,21.8553721588441,7.8889754812361,7.11815717311991
"477",10.6703281697212,5.09172683047325,8.3490007394152,-3.40698692045958,18.0684416211074
"478",11.4355684439439,7.01864797588659,9.44315258009688,5.12271258026403,1.67811499765272
"479",19.5202195749976,14.9777923845845,17.7392800321015,9.27229848649909,4.99686473979922
"480",20.537201426733,4.9957859715945,29.3504440986437,3.03695901761337,20.8376342374999
"481",20.2485950419984,16.0438618371804,11.1664145393891,2.49980889733256,0.180246951579304
"482",6.97689712515688,7.47498248112508,-0.82625041289764,0.144253085698339,11.3783403316608
"483",11.5299386054725,6.93017321534198,11.3311605852542,1.35821673395596,13.0101649324405
"484",11.5469164593015,6.19912711152161,7.16993700135764,3.86390761074493,-5.08200471628505
"485",10.4763502909683,6.19388351299445,8.39229478708943,3.59130281228188,9.85771246326301
"486",6.92951009265413,7.41055544592209,1.30606687933301,2.5163143144919,-5.72356848135713
"487",19.5613910424886,15.69404419605,10.6145820152296,2.18427227644383,4.67720058008941
"488",5.15492661076453,2.01199597852063,3.27998176488368,7.32302844868776,4.67248411139473
"489",-2.57267743798578,3.58667266911028,-15.01779113469,-2.54257362915609,7.27940435156967
"490",9.66606734064617,23.5047773061594,-17.0195762122068,5.63682848366804,-24.8089809209262
"491",15.7053840657733,8.12862430983754,14.3007766793716,0.961232552895593,16.49499562051
"492",16.2914273878898,9.56187289616714,17.1126743657643,7.15978113179341,7.62649394170679
"493",6.90481224561147,7.30921474118629,0.48701140387967,4.32380580977877,4.04831805698629
